0
26,32689,0.999949,4.978e-05,7.1e-07,1e-08,2.817e-05,5.4e-07,1e-08,0,0,0
28,3.07095e+06,0.0634156,0.245958,0.352106,0.322687,0.00836948,0.0547672,0.0304724,0.0158337,0,0
20,208711,1,1e-08,0,0,1e-08,0,0,0,0,0
15,106317,1,5e-08,0,0,4e-08,0,0,0,0,0
21,129752,0.996098,0.00359143,0.000289402,1.98434e-05,0.00135932,0.000143097,1.10629e-05,1.40541e-06,0,0
29,618963,0.881525,0.0962517,0.01921,0.00281228,0.0245382,0.0062484,0.000980872,0.000200865,0,0
31,599410,0.840196,0.127484,0.0278411,0.00418031,0.0311304,0.00866845,0.00145089,0.000298584,0,0
25,114081,0.999928,7.074e-05,1.02e-06,1e-08,4.005e-05,7.7e-07,1e-08,0,0,0
22,1.05466e+06,0.999997,3.2e-06,4e-08,0,1.87e-06,3e-08,0,0,0,0
13,188922,0.938843,0.0517267,0.00825178,0.00109993,0.0153486,0.00289342,0.000405488,7.85667e-05,0,0
9,311866,0.91363,0.0711758,0.0131864,0.001874,0.0194253,0.00439971,0.000664947,0.000133868,0,0
34,114434,1,2e-08,0,0,2e-08,0,0,0,0,0
30,168493,0.998322,0.0015547,0.000115057,7.38023e-06,0.000602287,5.82193e-05,4.31023e-06,5e-07,0,0
5,592161,0.989769,0.00942704,0.00074966,5.11166e-05,0.00339963,0.000374961,2.83608e-05,3.62556e-06,0,0
7,1.60071e+06,0.487532,0.308249,0.153937,0.0470205,0.04684,0.0322661,0.0103919,0.00326158,0,0
19,169884,0.994613,0.0049674,0.000391385,2.6818e-05,0.00188694,0.000193011,1.50138e-05,1.8883e-06,0,0
2,139757,0.995877,0.00381119,0.000290799,1.98399e-05,0.00147201,0.00014375,1.11276e-05,1.39432e-06,0,0
1,1.21953e+06,0.351146,0.3583,0.214993,0.0704496,0.0426658,0.0418138,0.0150338,0.00511099,0,0
18,147976,0.990685,0.008509,0.000742728,5.91728e-05,0.00311981,0.000348888,2.97981e-05,4.18973e-06,0,0
33,83441,1,5e-08,0,0,4e-08,0,0,0,0,0
16,212719,0.999966,3.368e-05,4e-07,1e-08,1.983e-05,3.1e-07,1e-08,0,0,0
32,711416,0.6692,0.229572,0.080036,0.0198079,0.0454443,0.0194914,0.00495508,0.00138429,0,0
8,130964,0.999989,1.043e-05,1.5e-07,0,5.95e-06,1.1e-07,0,0,0,0
12,199023,0.999976,2.344e-05,3.3e-07,0,1.328e-05,2.5e-07,0,0,0,0
23,173170,0.999988,1.139e-05,1.5e-07,0,6.66e-06,1.1e-07,0,0,0,0
11,507524,0.999936,6.282e-05,8.6e-07,1e-08,3.581e-05,6.4e-07,1e-08,0,0,0
10,155203,0.999759,0.00023795,3.35e-06,7e-08,0.00013472,2.55e-06,6e-08,0,0,0
14,472485,0.999898,0.00010012,1.45e-06,2e-08,5.654e-05,1.1e-06,2e-08,0,0,0
27,108631,0.997911,0.0019306,0.0001478,9.64449e-06,0.000738534,7.41755e-05,5.57017e-06,6.7495e-07,0,0
17
4,211498,0.999773,0.00022252,4.74e-06,1.2e-07,0.00011599,3.36e-06,1e-07,1e-08,0,0
3,584358,0.989605,0.00944446,0.000874333,7.06894e-05,0.00328933,0.000402163,3.57261e-05,5.0317e-06,0,0
26,32689,0.999897,0.00010027,2.22e-06,6e-08,5.205e-05,1.56e-06,5e-08,0,0,0
28,3.06271e+06,0.0555596,0.209879,0.355608,0.36048,0.00796373,0.0440429,0.0377926,0.0184745,0,0
20,208711,1,3e-08,0,0,2e-08,0,0,0,0,0
15,106317,1,1.9e-07,0,0,1.4e-07,0,0,0,0,0
21,129752,0.994174,0.00529299,0.000490074,4.00973e-05,0.00192393,0.000222374,2.02539e-05,2.85298e-06,0,0
29,618903,0.855118,0.114912,0.0255158,0.00415712,0.0264069,0.00774662,0.00134483,0.000296917,0,0
31,599327,0.807457,0.149703,0.0362725,0.00612936,0.0327384,0.0105197,0.00194905,0.000437786,0,0
25,114081,0.999853,0.00014398,3.18e-06,7e-08,7.547e-05,2.22e-06,6e-08,0,0,0
22,1.05466e+06,0.999993,6.63e-06,1.3e-07,0,3.52e-06,9e-08,0,0,0,0
13,188914,0.921084,0.0656843,0.0114339,0.00167762,0.0177587,0.00380107,0.000577687,0.000119831,0,0
9,311846,0.892805,0.0864387,0.0177591,0.00279712,0.0208246,0.00556175,0.000923119,0.000199791,0,0
34,114434,1,1e-07,0,0,8e-08,0,0,0,0,0
30,168493,0.99741,0.00237452,0.00019862,1.54229e-05,0.000911979,9.21765e-05,8.04267e-06,1.07e-06,0,0
5,592159,0.984966,0.0136332,0.00129014,0.000103588,0.0048028,0.000596686,5.2471e-05,7.36062e-06,0,0
7,1.59948e+06,0.446633,0.316986,0.172431,0.0599185,0.0409109,0.0321732,0.012898,0.00403126,0,0
19,169883,0.992107,0.00716712,0.000668219,5.42145e-05,0.0025059,0.000306188,2.73965e-05,3.84587e-06,0,0
2,139757,0.993915,0.00554201,0.000499895,4.01981e-05,0.00196173,0.000230909,2.03582e-05,2.84994e-06,0,0
1,1.21756e+06,0.315684,0.3537,0.234999,0.0888933,0.0354903,0.0400904,0.0184438,0.00672344,0,0
18,147976,0.986168,0.0124946,0.00121866,0.00011116,0.00451719,0.000531631,5.19867e-05,7.8998e-06,0,0
33,83441,1,2.1e-07,0,0,1.6e-07,0,0,0,0,0
16,212719,0.999929,6.997e-05,1.34e-06,3e-08,3.724e-05,9.6e-07,2e-08,0,0,0
32,711131,0.627293,0.250272,0.0945675,0.0260827,0.0419102,0.0212102,0.00627485,0.00178448,0,0
8,130964,0.999978,2.121e-05,4.6e-07,1e-08,1.109e-05,3.2e-07,1e-08,0,0,0
12,199023,0.999952,4.732e-05,1.04e-06,2e-08,2.461e-05,7.3e-07,2e-08,0,0,0
23,173170,0.999976,2.356e-05,4.7e-07,1e-08,1.25e-05,3.3e-07,1e-08,0,0,0
11,507524,0.99987,0.0001274,2.73e-06,6e-08,6.65e-05,1.92e-06,5e-08,0,0,0
10,155203,0.999508,0.00048115,1.054e-05,3.1e-07,0.00025063,7.44e-06,2.4e-07,1e-08,0,0
14,472485,0.999793,0.00020256,4.5e-06,1.2e-07,0.0001056,3.16e-06,1e-07,1e-08,0,0
27,108631,0.996817,0.00290859,0.000253247,1.99896e-05,0.00109451,0.000116525,1.03451e-05,1.40711e-06,0,0
18
4,211498,0.999569,0.00041751,1.274e-05,4.5e-07,0.00020335,8.36e-06,3.3e-07,4e-08,0,0
3,584355,0.984957,0.0134786,0.00142302,0.000131887,0.00464837,0.000614269,6.11973e-05,9.41246e-06,0,0
26,32689,0.999808,0.00018592,5.86e-06,2.2e-07,8.946e-05,3.81e-06,1.6e-07,1e-08,0,0
28,3.05439e+06,0.0485542,0.180702,0.347727,0.401875,0.00714058,0.0363168,0.0413951,0.0211415,0,0
20,208711,1,9e-08,0,0,6e-08,0,0,0,0,0
15,106317,0.999999,6.3e-07,0,0,4.4e-07,0,0,0,0,0
21,129751,0.991802,0.00732834,0.000789717,7.4402e-05,0.00237174,0.000336401,3.43047e-05,5.30663e-06,0,0
29,618824,0.82382,0.136708,0.0331004,0.00594642,0.0312978,0.00950157,0.0017893,0.000424498,0,0
31,599218,0.772331,0.172261,0.0461169,0.00867239,0.0351265,0.0125688,0.00254303,0.000619153,0,0
25,114081,0.999757,0.000234171,8.37e-06,2.9e-07,9.56109e-05,5.42e-06,2.2e-07,1e-08,0,0
22,1.05466e+06,0.999987,1.259e-05,3.6e-07,1e-08,6.18e-06,2.4e-07,1e-08,0,0,0
13,188904,0.90035,0.0814135,0.0155803,0.00247897,0.0207342,0.00500494,0.000801347,0.000177005,0,0
9,311818,0.867723,0.104555,0.0233912,0.00404234,0.0250822,0.00696613,0.00124523,0.000288579,0,0
34,114434,1,3.4e-07,0,0,2.4e-07,0,0,0,0,0
30,168493,0.99623,0.00341065,0.000328009,2.93175e-05,0.00118042,0.000144273,1.38946e-05,2.06023e-06,0,0
5,592155,0.978723,0.0189749,0.00209479,0.000193892,0.00624319,0.000901407,9.03046e-05,1.38133e-05,0,0
7,1.59809e+06,0.405134,0.325912,0.189178,0.0748824,0.0415141,0.0325888,0.0149639,0.00489342,0,0
19,169883,0.988646,0.010162,0.00108399,0.000100984,0.00346071,0.000465881,4.67692e-05,7.19145e-06,0,0
2,139756,0.991091,0.00801092,0.000817795,7.519e-05,0.00282431,0.000355392,3.49919e-05,5.35053e-06,0,0
1,1.21539e+06,0.28109,0.349557,0.250942,0.109925,0.0346317,0.0387745,0.0210321,0.00848593,0,0
18,147975,0.980763,0.0170974,0.00192867,0.000196513,0.00540426,0.000801448,8.53532e-05,1.39906e-05,0,0
33,83441,0.999999,7e-07,0,0,4.9e-07,0,0,0,0,0
16,212719,0.999864,0.00013231,3.75e-06,1.2e-07,6.484e-05,2.5e-06,9e-08,0,0,0
32,710794,0.582213,0.272042,0.109858,0.0336286,0.0450849,0.0233144,0.00754581,0.00225732,0,0
8,130964,0.999959,4.004e-05,1.22e-06,4e-08,1.963e-05,7.9e-07,3e-08,0,0,0
12,199023,0.999909,8.799e-05,2.76e-06,9e-08,4.246e-05,1.79e-06,7e-08,0,0,0
23,173170,0.999954,4.452e-05,1.29e-06,4e-08,2.181e-05,8.5e-07,3e-08,0,0,0
11,507524,0.999753,0.00023967,7.32e-06,2.4e-07,0.00011706,4.78e-06,1.8e-07,1e-08,0,0
10,155203,0.999158,0.000813179,2.796e-05,1.05e-06,0.000350239,1.821e-05,7.4e-07,6e-08,0,0
14,472485,0.999662,0.000325253,1.184e-05,4.3e-07,0.000130363,7.68e-06,3.1e-07,4e-08,0,0
27,108631,0.995385,0.00416008,0.00041431,3.77155e-05,0.00143153,0.000180043,1.77259e-05,2.66166e-06,0,0
19
4,211498,0.999294,0.000674438,2.984e-05,1.35e-06,0.000274988,1.806e-05,9e-07,1e-07,0,0
3,584351,0.97904,0.0184902,0.00222205,0.000231498,0.00591739,0.000905734,9.96114e-05,1.65102e-05,0,0
26,32689,0.999661,0.00032487,1.358e-05,6.3e-07,0.0001471,8.16e-06,4.1e-07,4e-08,0,0
28,3.04625e+06,0.0424959,0.155069,0.334909,0.443776,0.00620232,0.0318358,0.0419015,0.0237495,0,0
20,208711,1,2.6e-07,0,0,1.7e-07,0,0,0,0,0
15,106317,0.999998,1.81e-06,1e-08,0,1.18e-06,1e-08,0,0,0,0
21,129751,0.988576,0.0100555,0.00122952,0.000129686,0.00322622,0.000499042,5.52841e-05,9.26144e-06,0,0
29,618722,0.790334,0.158616,0.0421758,0.00828404,0.0334864,0.0115786,0.00233762,0.000590001,0,0
31,599080,0.732628,0.196932,0.0576626,0.011928,0.0397031,0.015032,0.00325559,0.000849742,0,0
25,114081,0.999594,0.000385983,1.937e-05,8.7e-07,0.000163433,1.162e-05,5.8e-07,5e-08,0,0
22,1.05466e+06,0.999977,2.252e-05,8.6e-07,4e-08,1.045e-05,5.3e-07,3e-08,0,0,0
13,188889,0.874985,0.100269,0.0209151,0.00357597,0.025365,0.00650973,0.001097,0.000254894,0,0
9,311782,0.83827,0.125326,0.0303055,0.00569306,0.0294532,0.00868204,0.00165072,0.000405525,0,0
34,114434,0.999999,9.8e-07,1e-08,0,6.4e-07,1e-08,0,0,0,0
30,168492,0.994523,0.00489759,0.000523756,5.22684e-05,0.00170729,0.000220346,2.29509e-05,3.70801e-06,0,0
5,592149,0.971037,0.0253548,0.00324355,0.00034052,0.00768572,0.00130586,0.000146628,2.42884e-05,0,0
7,1.5964e+06,0.364261,0.332673,0.205568,0.0915499,0.0408942,0.0341327,0.0166675,0.00594827,0,0
19,169882,0.984285,0.0138365,0.00168878,0.000176853,0.0043606,0.000686074,7.58695e-05,1.26042e-05,0,0
2,139756,0.98724,0.0113333,0.00128526,0.000132441,0.00385116,0.000528819,5.72511e-05,9.4527e-06,0,0
1,1.21309e+06,0.248393,0.34337,0.265025,0.132844,0.0327405,0.038928,0.0229188,0.010368,0,0
18,147974,0.973261,0.0234204,0.00296313,0.000331665,0.00750232,0.00117926,0.000135152,2.36355e-05,0,0
33,83441,0.999998,1.99e-06,1e-08,0,1.3e-06,1e-08,0,0,0,0
16,212719,0.999755,0.00023518,9.07e-06,3.8e-07,0.00010847,5.59e-06,2.6e-07,1e-08,0,0
32,710403,0.534986,0.29326,0.126502,0.0424459,0.0472337,0.0260162,0.00881737,0.00280661,0,0
8,130964,0.999925,7.176e-05,2.85e-06,1.3e-07,3.343e-05,1.72e-06,9e-08,0,0,0
12,199023,0.999839,0.00015434,6.41e-06,2.8e-07,7.019e-05,3.85e-06,1.9e-07,1e-08,0,0
23,173170,0.999918,7.924e-05,3.09e-06,1.3e-07,3.661e-05,1.89e-06,9e-08,0,0,0
11,507524,0.999555,0.00042713,1.712e-05,7.4e-07,0.00019777,1.033e-05,5e-07,4e-08,0,0
10,155203,0.99864,0.00129205,6.48922e-05,3e-06,0.000517888,3.90122e-05,1.95e-06,1.9e-07,0,0
14,472485,0.999445,0.000526267,2.73622e-05,1.26e-06,0.000217424,1.64022e-05,8.3e-07,9e-08,0,0
27,108630,0.993347,0.00592651,0.000654911,6.6709e-05,0.0020381,0.000271668,2.89935e-05,4.73506e-06,0,0
20
4,211498,0.998889,0.00104461,6.28981e-05,3.43e-06,0.000405444,3.52781e-05,2.08e-06,2.4e-07,0,0
3,584345,0.971842,0.0243979,0.00334582,0.000387054,0.00719816,0.00129043,0.000155556,2.76107e-05,0,0
26,32689,0.999492,0.000478253,2.839e-05,1.58e-06,0.000169203,1.583e-05,9.5e-07,1.1e-07,0,0
28,3.03841e+06,0.0373102,0.131081,0.32075,0.484598,0.00532812,0.0293164,0.0408214,0.0262613,0,0
20,208711,0.999999,6.8e-07,1e-08,0,4.2e-07,1e-08,0,0,0,0
15,106317,0.999995,4.54e-06,5e-08,0,2.78e-06,4e-08,0,0,0,0
21,129750,0.98472,0.0131971,0.00185128,0.000215749,0.00385553,0.000713972,8.6063e-05,1.54148e-05,0,0
29,618591,0.755666,0.179417,0.0528088,0.0113075,0.0346689,0.0138678,0.00302346,0.000800877,0,0
31,598907,0.689061,0.222858,0.0708783,0.0160644,0.0435675,0.017641,0.00413638,0.00113805,0,0
25,114081,0.999324,0.000633829,3.949e-05,2.21e-06,0.000269395,2.156e-05,1.34e-06,1.5e-07,0,0
22,1.05466e+06,0.999959,3.864e-05,1.86e-06,1e-07,1.719e-05,1.06e-06,6e-08,0,0,0
13,188869,0.844323,0.122702,0.0275522,0.00506298,0.0306621,0.00822876,0.00148701,0.000359473,0,0
9,311734,0.808423,0.144589,0.0385703,0.00786053,0.0298473,0.010584,0.00216747,0.000557054,0,0
34,114434,0.999998,2.45e-06,3e-08,0,1.49e-06,2e-08,0,0,0,0
30,168492,0.99209,0.00700395,0.000810815,8.89319e-05,0.0024327,0.000326335,3.66635e-05,6.32045e-06,0,0
5,592139,0.96101,0.0335441,0.00483806,0.000567578,0.0100271,0.00183779,0.000227058,4.05045e-05,0,0
7,1.59392e+06,0.331358,0.32948,0.221817,0.109855,0.0329352,0.0361283,0.0183048,0.00749004,0,0
19,169880,0.978923,0.0182227,0.00253824,0.000295067,0.00536233,0.000976121,0.000118214,2.10456e-05,0,0
2,139755,0.982837,0.0149735,0.00195099,0.000222405,0.00440235,0.000762114,8.99639e-05,1.58765e-05,0,0
1,1.21065e+06,0.217995,0.333999,0.278225,0.157425,0.0304474,0.0398177,0.0245807,0.0123557,0,0
18,147971,0.963006,0.0320003,0.00441582,0.000539568,0.0102553,0.00167542,0.000207903,3.84576e-05,0,0
33,83441,0.999995,4.96e-06,5e-08,0,3.02e-06,4e-08,0,0,0,0
16,212719,0.999579,0.00040018,1.955e-05,1.01e-06,0.00017615,1.115e-05,6.3e-07,5e-08,0,0
32,709952,0.486321,0.313119,0.144446,0.0526747,0.0486722,0.0288128,0.0102288,0.00343911,0,0
8,130964,0.999884,0.000109275,6.01e-06,3.3e-07,4.08851e-05,3.37e-06,2e-07,1e-08,0,0
12,199023,0.999757,0.000228725,1.342e-05,7.2e-07,8.18645e-05,7.48e-06,4.4e-07,4e-08,0,0
23,173170,0.999858,0.00013522,6.61e-06,3.5e-07,5.974e-05,3.75e-06,2.2e-07,1e-08,0,0
11,507524,0.999318,0.000643866,3.609e-05,1.94e-06,0.000236976,2.025e-05,1.2e-06,1.2e-07,0,0
10,155203,0.997806,0.00205233,0.000133131,7.55e-06,0.000833394,7.31086e-05,4.55e-06,5.1e-07,0,0
14,472485,0.999097,0.000844181,5.54902e-05,3.18e-06,0.000348104,3.0178e-05,1.92e-06,2.2e-07,0,0
27,108630,0.990562,0.00831342,0.00100408,0.000112559,0.00278517,0.000398283,4.58503e-05,8.00132e-06,0,0
21
4,211498,0.998242,0.00162985,0.000120254,7.83e-06,0.000647293,6.20656e-05,4.4e-06,5.5e-07,0,0
3,584335,0.962234,0.0322125,0.00488832,0.000621333,0.00960804,0.00179351,0.00023428,4.43471e-05,0,0
26,32689,0.999227,0.000714814,5.471e-05,3.58e-06,0.00026504,2.847e-05,2e-06,2.6e-07,0,0
28,3.03091e+06,0.0328733,0.109532,0.305166,0.523762,0.00457384,0.0261226,0.0391641,0.0286669,0,0
20,208711,0.999998,1.57e-06,3e-08,0,9.1e-07,2e-08,0,0,0,0
15,106317,0.99999,1.032e-05,1.7e-07,0,5.9e-06,1.2e-07,0,0,0,0
21,129749,0.979689,0.0172501,0.00269061,0.000345381,0.00503123,0.000978234,0.000129632,2.46793e-05,0,0
29,618428,0.716193,0.202622,0.0649463,0.0151743,0.0394736,0.0162692,0.00386678,0.00106493,0,0
17,424830,1,1e-08,0,0,1e-08,0,0,0,0,0
31,598694,0.641237,0.250362,0.0856343,0.0212746,0.0478254,0.0203219,0.00521026,0.00149244,0,0
25,114081,0.998895,0.00102757,7.19439e-05,4.96e-06,0.00042915,3.53939e-05,2.75e-06,3.4e-07,0,0
22,1.05466e+06,0.999939,5.72513e-05,3.69e-06,2.1e-07,2.05613e-05,1.95e-06,1.1e-07,1e-08,0,0
13,188843,0.807827,0.14906,0.0355654,0.00705061,0.0364966,0.010139,0.00198763,0.000497233,0,0
9,311674,0.773478,0.166867,0.0482345,0.0106707,0.0349453,0.0126679,0.00281019,0.000749911,0,0
6,149960,1,1e-08,0,0,1e-08,0,0,0,0,0
34,114434,0.999994,5.53e-06,1e-07,0,3.14e-06,7e-08,0,0,0,0
30,168491,0.988719,0.00990844,0.00121662,0.000145697,0.00337112,0.000466625,5.67653e-05,1.03758e-05,0,0
5,592125,0.947886,0.0441701,0.00697304,0.000906316,0.0131239,0.00249791,0.000338738,6.46992e-05,0,0
7,1.59125e+06,0.29937,0.323935,0.237608,0.129933,0.0320253,0.0375702,0.0200785,0.00915367,0,0
19,169878,0.971812,0.0239849,0.00369634,0.000472798,0.0071107,0.00134851,0.000177731,3.37313e-05,0,0
2,139753,0.976885,0.0198451,0.00288479,0.00035902,0.00595182,0.00108018,0.000136615,2.56368e-05,0,0
1,1.20809e+06,0.190034,0.321299,0.290452,0.183772,0.0280169,0.0407171,0.0263468,0.0144424,0,0
18,147968,0.949268,0.043456,0.0063653,0.000849885,0.0137375,0.00228189,0.000310317,6.05472e-05,0,0
33,83441,0.999989,1.118e-05,1.8e-07,0,6.35e-06,1.3e-07,0,0,0,0
16,212719,0.999342,0.000616521,3.857e-05,2.37e-06,0.000236821,2.048e-05,1.36e-06,1.5e-07,0,0
32,709437,0.43695,0.330931,0.163413,0.0645444,0.0493807,0.0315691,0.0118697,0.00416134,0,0
8,130964,0.999818,0.000169838,1.17549e-05,7.5e-07,6.67533e-05,6.19495e-06,4.2e-07,4e-08,0,0
12,199023,0.999628,0.000344657,2.59181e-05,1.65e-06,0.000129422,1.34981e-05,9.3e-07,1.1e-07,0,0
23,173170,0.999788,0.000198179,1.302e-05,8e-07,6.98292e-05,6.89e-06,4.5e-07,4e-08,0,0
11,507524,0.998936,0.000988761,7.03781e-05,4.47e-06,0.000381901,3.69981e-05,2.53e-06,3e-07,0,0
10,155203,0.996511,0.00322742,0.000243998,1.68675e-05,0.00129594,0.000120853,9.31755e-06,1.17807e-06,0,0
14,472485,0.998559,0.00133314,0.000100157,7.06216e-06,0.000537782,4.88188e-05,3.88216e-06,4.9e-07,0,0
27,108630,0.987112,0.0111976,0.00149445,0.000182874,0.00344986,0.000565692,7.03151e-05,1.30067e-05,0,0
22
4,211498,0.997238,0.00253475,0.000209884,1.62249e-05,0.0010035,9.86148e-05,8.39495e-06,1.14e-06,0,0
3,584321,0.949691,0.0423446,0.00693187,0.000963842,0.0125426,0.00241052,0.000342509,6.88054e-05,0,0
26,32689,0.998824,0.00107103,9.69754e-05,7.41e-06,0.000402575,4.63654e-05,3.83e-06,5.3e-07,0,0
28,3.02377e+06,0.0290804,0.0898114,0.289203,0.560949,0.00392265,0.0236431,0.0371875,0.0309557,0,0
20,208711,0.999997,3.34e-06,8e-08,0,1.81e-06,5e-08,0,0,0,0
15,106317,0.999978,2.145e-05,4.9e-07,1e-08,1.146e-05,3.3e-07,1e-08,0,0,0
21,129747,0.973872,0.0217637,0.00379214,0.000533902,0.00581714,0.00130351,0.000188521,3.81369e-05,0,0
29,618227,0.672051,0.228012,0.0785048,0.0200421,0.0441434,0.0187528,0.00486782,0.00138967,0,0
17,424830,1,3e-08,0,0,2e-08,0,0,0,0,0
31,598437,0.595676,0.272992,0.101662,0.0277488,0.0455635,0.0229329,0.00647418,0.00192061,0,0
25,114081,0.998289,0.00157713,0.000123516,9.99489e-06,0.00060653,5.6967e-05,5.03489e-06,7e-07,0,0
22,1.05466e+06,0.999906,8.65608e-05,6.84e-06,4.6e-07,3.27095e-05,3.41e-06,2.5e-07,2e-08,0,0
13,188809,0.772071,0.172494,0.0451021,0.00965769,0.0357564,0.0123223,0.00260708,0.000675065,0,0
9,311599,0.733766,0.191593,0.0593939,0.0142558,0.0397135,0.0149868,0.00358513,0.000991085,0,0
6,149960,1,6e-08,0,0,5e-08,0,0,0,0,0
34,114434,0.999988,1.148e-05,2.8e-07,0,6.13e-06,1.8e-07,0,0,0,0
30,168490,0.984946,0.0130202,0.00178689,0.000230921,0.00377332,0.000661579,8.52238e-05,1.64641e-05,0,0
5,592104,0.931692,0.0570713,0.00974195,0.00139493,0.0161936,0.00329238,0.000488611,9.95621e-05,0,0
7,1.58839e+06,0.268625,0.315713,0.252802,0.151925,0.0307891,0.0390114,0.0219916,0.0109357,0,0
19,169875,0.962717,0.0312799,0.00521938,0.000731783,0.00909551,0.00180051,0.000258985,5.22154e-05,0,0
2,139751,0.968968,0.0262796,0.00415128,0.000561127,0.00791747,0.00148302,0.000202107,4.0065e-05,0,0
1,1.20542e+06,0.164591,0.30602,0.300745,0.212024,0.0255085,0.0407878,0.0282522,0.0166208,0,0
18,147963,0.933646,0.0560019,0.00896214,0.00129811,0.0156228,0.00307689,0.00044822,9.2364e-05,0,0
33,83441,0.999976,2.317e-05,5.3e-07,1e-08,1.234e-05,3.6e-07,1e-08,0,0,0
16,212719,0.999029,0.000893924,7.12122e-05,5.05e-06,0.0003129,3.55022e-05,2.68e-06,3.3e-07,0,0
32,708855,0.394735,0.339245,0.182754,0.0782874,0.0422275,0.0339133,0.013743,0.00497841,0,0
8,130964,0.999711,0.000266101,2.12625e-05,1.56e-06,0.000106651,1.03776e-05,8.1e-07,1e-07,0,0
12,199023,0.999429,0.000521143,4.60629e-05,3.45807e-06,0.000198573,2.20829e-05,1.80807e-06,2.4e-07,0,0
23,173170,0.999678,0.000295828,2.40254e-05,1.7e-06,0.000109609,1.19654e-05,9e-07,1e-07,0,0
11,507524,0.998335,0.00152787,0.000126623,9.4e-06,0.000600643,6.15226e-05,4.93e-06,6.4807e-07,0,0
10,155203,0.994682,0.00486659,0.000414838,3.39505e-05,0.00182829,0.000189145,1.70829e-05,2.40023e-06,0,0
14,472485,0.997831,0.00198397,0.000169571,1.40542e-05,0.000727721,7.68985e-05,6.992e-06,9.8216e-07,0,0
27,108629,0.98291,0.0146071,0.00217526,0.000287553,0.00420252,0.000792966,0.000104679,2.04866e-05,0,0
23
4,211498,0.995814,0.00380817,0.000344904,3.09079e-05,0.00142417,0.000150746,1.46829e-05,2.18216e-06,0,0
3,584301,0.934225,0.0546552,0.00956596,0.0014506,0.0154661,0.00315552,0.000486756,0.000103467,0,0
26,32689,0.998231,0.00159547,0.000158285,1.41871e-05,0.000592999,6.85668e-05,6.77711e-06,1.01e-06,0,0
28,3.017e+06,0.0258333,0.0735613,0.271488,0.595993,0.00336844,0.0196186,0.0350437,0.0331247,0,0
20,208711,0.999993,6.6e-06,2e-07,0,3.37e-06,1.2e-07,0,0,0,0
15,106317,0.999958,4.116e-05,1.24e-06,4e-08,2.049e-05,7.8e-07,3e-08,0,0,0
21,129745,0.966458,0.0274807,0.00520368,0.00080027,0.00741392,0.00169687,0.000266368,5.71001e-05,0,0
29,617984,0.623648,0.255494,0.0930168,0.0260589,0.0484062,0.0209241,0.00601678,0.0017822,0,0
17,424830,1,8e-08,0,0,5e-08,0,0,0,0,0
31,598133,0.547411,0.295323,0.119196,0.0356409,0.048269,0.0259386,0.00789205,0.00242892,0,0
25,114081,0.997384,0.00238978,0.000206454,1.8642e-05,0.000904847,9.22026e-05,8.64716e-06,1.31711e-06,0,0
22,1.05466e+06,0.999855,0.000132031,1.18424e-05,9.3e-07,5.09726e-05,5.50239e-06,4.7e-07,5e-08,0,0
13,188767,0.730741,0.198907,0.0564435,0.0130085,0.0413315,0.0149187,0.00335083,0.000900579,0,0
9,311506,0.688874,0.219347,0.0717377,0.0187533,0.0448934,0.01714,0.00449743,0.00128806,0,0
6,149960,1,2.1e-07,0,0,1.5e-07,0,0,0,0,0
34,114434,0.999977,2.209e-05,6.9e-07,1e-08,1.104e-05,4.2e-07,1e-08,0,0,0
30,168489,0.979883,0.0171452,0.00259018,0.000356295,0.00506265,0.000937606,0.000125374,2.53992e-05,0,0
5,592075,0.911416,0.0730463,0.0133104,0.00207931,0.0202766,0.00430158,0.000684388,0.00014827,0,0
7,1.58534e+06,0.239406,0.306597,0.26527,0.175896,0.0292704,0.0383867,0.0239713,0.0128318,0,0
19,169871,0.951561,0.0400865,0.00717605,0.00109832,0.0111559,0.00234932,0.000366534,7.83261e-05,0,0
2,139748,0.958768,0.0345252,0.0057929,0.000852568,0.0101995,0.00195382,0.000291442,6.0822e-05,0,0
1,1.20266e+06,0.14172,0.288425,0.308859,0.24212,0.0229447,0.0405398,0.0300957,0.0188764,0,0
18,147957,0.913567,0.0719141,0.0124509,0.00193077,0.0200785,0.00416628,0.000632665,0.000137177,0,0
33,83441,0.999954,4.447e-05,1.34e-06,5e-08,2.215e-05,8.5e-07,4e-08,0,0,0
16,212719,0.998554,0.00131198,0.00012363,1.004e-05,0.000475817,5.77581e-05,4.99e-06,6.8e-07,0,0
32,708190,0.35294,0.344937,0.20218,0.0940313,0.041811,0.0361195,0.015744,0.00591215,0,0
8,130964,0.999546,0.000415594,3.55974e-05,3.04807e-06,0.000165427,1.59229e-05,1.48807e-06,2e-07,0,0
12,199023,0.999134,0.00078365,7.55133e-05,6.67346e-06,0.000295405,3.28958e-05,3.21539e-06,4.7e-07,0,0
23,173170,0.99951,0.000445245,4.13955e-05,3.38e-06,0.000168594,1.91701e-05,1.68e-06,2.2e-07,0,0
11,507523,0.99742,0.00235011,0.000210505,1.82675e-05,0.000915624,9.339e-05,8.86755e-06,1.28807e-06,0,0
10,155202,0.992098,0.00715608,0.000678477,6.29719e-05,0.00258422,0.000294735,2.90214e-05,4.47541e-06,0,0
14,472484,0.996778,0.00291656,0.000278174,2.59176e-05,0.00105391,0.000121307,1.18634e-05,1.8225e-06,0,0
