17,421406,0.000128471,2.77631e-06,9.4669e-06,0.99176,1e-08,2.9e-07,1.42483e-05,0.00805963,1.16784e-06,3.99366e-05
31,594756,6.63919e-05,0,0,0.991873,0,0,0,0.00806019,0,0
25,113162,0.000114005,0,0,0.991826,0,0,2e-08,0.00805979,0,8e-08
24,86968.4,0.000126801,1.20744e-05,2.21454e-05,0.991686,3e-08,8.2193e-07,5.13106e-05,0.00805933,3.29761e-06,9.36324e-05
22,1.04616e+06,9.1488e-05,7e-08,5.5505e-07,0.991846,0,0,1.15e-06,0.00805998,2e-08,2.05505e-06
13,187414,4.21035e-05,0,0,0.991898,0,0,0,0.00806032,0,0
9,309394,3.64007e-05,0,0,0.991903,0,0,0,0.00806045,0,0
6,148751,8.26499e-05,1.6301e-06,4.86711e-06,0.991831,1e-08,1.4e-07,5.85e-06,0.00805994,5.6e-07,2.01695e-05
34,113512,0.00011546,8e-08,6.9e-07,0.991821,0,0,1.48e-06,0.00805976,2e-08,2.65e-06
30,167135,9.50082e-05,0,0,0.991845,0,0,1e-08,0.00805997,0,3.784e-08
5,587390,4.81678e-05,0,0,0.991891,0,0,1e-08,0.00806035,0,0
7,1.59301e+06,5.49288e-05,0,0,0.991885,0,0,0,0.00806033,0,0
19,168515,0.000117645,0,0,0.991823,0,0,1e-08,0.00805979,0,0
2,138631,6.3886e-05,0,0,0.991876,0,0,1e-08,0.00806025,0,2e-08
1,1.21592e+06,5.79767e-05,0,0,0.991882,0,0,0,0.00806033,0,0
18,146784,0.000104743,0,0,0.991835,0,0,0,0.00805986,0,0
33,82768.5,7.6617e-05,8e-08,7.6216e-07,0.991859,0,0,1.50289e-06,0.00806009,2e-08,3.09568e-06
16,211005,0.000107225,0,1e-08,0.991833,0,0,6e-08,0.00805988,0,1.5e-07
32,706660,7.73963e-05,0,0,0.991862,0,0,0,0.0080601,0,0
8,129908,9.49342e-05,2e-08,1.2e-07,0.991845,0,0,1.9e-07,0.00805997,1e-08,3.4e-07
12,197419,7.82556e-05,1e-08,1.8216e-07,0.991861,0,0,2.8e-07,0.00806008,1e-08,4.4784e-07
23,171774,7.99488e-05,2e-08,2.4e-07,0.991859,0,0,3.8e-07,0.00806004,1e-08,6.2e-07
11,503433,7.91219e-05,0,1e-08,0.991861,0,0,5e-08,0.00806009,0,1.4e-07
10,153952,9.00807e-05,0,0,0.99185,0,0,1e-08,0.00806002,0,5e-08
14,468677,0.000121013,0,0,0.991819,0,0,2e-08,0.00805977,0,1e-07
27,107755,6.56773e-05,0,0,0.991874,0,0,4e-08,0.00806015,0,8e-08
102
4,209793,7.60791e-05,0,1e-08,0.991864,0,0,5e-08,0.00806011,0,1.2e-07
3,579651,7.15758e-05,0,0,0.991868,0,0,0,0.00806018,0,0
26,32425.5,7.80257e-05,0,4e-08,0.991862,0,0,7e-08,0.0080601,0,2.1e-07
28,3.09156e+06,6.0193e-05,0,0,0.99071,0,0,0,0.0092298,0,0
20,207029,0.00012384,1.1e-07,1.33e-06,0.99181,0,1e-08,2.36e-06,0.00805973,2e-08,5.22784e-06
15,105460,8.85575e-05,1.8e-07,8e-07,0.991847,0,2e-08,1.27505e-06,0.00805999,7e-08,3.16e-06
21,128706,6.48993e-05,0,0,0.991875,0,0,1e-08,0.00806019,0,2.505e-08
29,614097,7.41544e-05,0,0,0.991866,0,0,0,0.00806015,0,0
17,421406,0.000128464,1.76977e-06,7.57389e-06,0.991771,1e-08,2.0193e-07,1.09062e-05,0.00805966,8.2193e-07,3.19073e-05
31,594756,6.63919e-05,0,0,0.991873,0,0,0,0.00806019,0,0
25,113162,0.000114005,0,0,0.991826,0,0,2e-08,0.00805979,0,6e-08
24,86968.4,0.000126806,8.76459e-06,1.67312e-05,0.991718,2e-08,6.6505e-07,3.16085e-05,0.00805945,2.65977e-06,7.06229e-05
22,1.04616e+06,9.1488e-05,5e-08,3.8505e-07,0.991847,0,0,8.4505e-07,0.00805998,2e-08,1.4e-06
13,187414,4.21035e-05,0,0,0.991898,0,0,0,0.00806032,0,0
9,309394,3.64007e-05,0,0,0.991903,0,0,0,0.00806045,0,0
6,148751,8.26099e-05,1.16505e-06,4.01495e-06,0.991836,0,1e-07,5.03461e-06,0.00805994,4.0505e-07,1.64921e-05
34,113512,0.00011546,6e-08,4.7e-07,0.991822,0,0,1.12e-06,0.00805976,2e-08,1.77e-06
30,167135,9.50082e-05,0,0,0.991845,0,0,1e-08,0.00805997,0,2.784e-08
5,587390,4.81678e-05,0,0,0.991891,0,0,0,0.00806035,0,0
7,1.59301e+06,5.49288e-05,0,0,0.991885,0,0,0,0.00806033,0,0
19,168515,0.000117645,0,0,0.991823,0,0,0,0.00805979,0,0
2,138631,6.3886e-05,0,0,0.991876,0,0,1e-08,0.00806025,0,1e-08
1,1.21592e+06,5.79767e-05,0,0,0.991882,0,0,0,0.00806033,0,0
18,146784,0.000104743,0,0,0.991835,0,0,0,0.00805986,0,0
33,82768.5,7.6617e-05,6e-08,5.5216e-07,0.99186,0,0,1.13784e-06,0.00806009,2e-08,2.18784e-06
16,211005,0.000107225,0,0,0.991833,0,0,4e-08,0.00805988,0,1.2e-07
32,706660,7.73963e-05,0,0,0.991862,0,0,0,0.0080601,0,0
8,129908,9.49342e-05,1e-08,7e-08,0.991845,0,0,1.2e-07,0.00805997,1e-08,2.8e-07
12,197419,7.82556e-05,0,1.2e-07,0.991861,0,0,2e-07,0.00806008,1e-08,3.2e-07
23,171774,7.99488e-05,1e-08,1.9e-07,0.991859,0,0,2.4e-07,0.00806004,1e-08,4.4e-07
11,503433,7.91219e-05,0,0,0.991861,0,0,4e-08,0.00806009,0,1.1e-07
10,153952,9.00807e-05,0,0,0.99185,0,0,1e-08,0.00806002,0,4e-08
14,468677,0.000121013,0,0,0.991819,0,0,2e-08,0.00805977,0,8e-08
27,107755,6.56773e-05,0,0,0.991874,0,0,2e-08,0.00806015,0,6e-08
103
4,209793,7.60791e-05,0,0,0.991864,0,0,4e-08,0.00806011,0,9e-08
3,579651,7.15758e-05,0,0,0.991868,0,0,0,0.00806018,0,0
26,32425.5,7.80257e-05,0,2e-08,0.991862,0,0,7e-08,0.0080601,0,1.6e-07
28,3.09156e+06,6.0193e-05,0,0,0.99071,0,0,0,0.0092298,0,0
20,207029,0.00012384,9e-08,9.5e-07,0.991812,0,0,1.87e-06,0.00805973,2e-08,3.75784e-06
15,105460,8.85575e-05,1.3e-07,6.1e-07,0.991848,0,1e-08,9.8e-07,0.00805999,4e-08,2.42e-06
21,128706,6.48993e-05,0,0,0.991875,0,0,1e-08,0.00806019,0,1.505e-08
29,614097,7.41544e-05,0,0,0.991866,0,0,0,0.00806015,0,0
17,421406,0.000128424,1.13e-06,6.0619e-06,0.991779,1e-08,1.4e-07,8.61361e-06,0.00805968,5.4977e-07,2.54676e-05
31,594756,6.63919e-05,0,0,0.991873,0,0,0,0.00806019,0,0
25,113162,0.000114005,0,0,0.991826,0,0,1e-08,0.00805979,0,5e-08
24,86968.4,0.000126805,6.12482e-06,1.32366e-05,0.991738,1e-08,5.3e-07,2.08892e-05,0.00805954,2.12505e-06,5.57841e-05
22,1.04616e+06,9.1488e-05,4e-08,2.6505e-07,0.991847,0,0,5.9505e-07,0.00805998,1e-08,9.3495e-07
13,187414,4.21035e-05,0,0,0.991898,0,0,0,0.00806032,0,0
9,309394,3.64007e-05,0,0,0.991903,0,0,0,0.00806045,0,0
6,148751,8.25799e-05,8.0505e-07,3.28e-06,0.99184,0,8e-08,4.28193e-06,0.00805994,3.1e-07,1.33352e-05
34,113512,0.00011546,5e-08,3.2e-07,0.991823,0,0,7.8e-07,0.00805976,1e-08,1.15e-06
30,167135,9.50082e-05,0,0,0.991845,0,0,1e-08,0.00805997,0,1.784e-08
5,587390,4.81678e-05,0,0,0.991891,0,0,0,0.00806035,0,0
7,1.59301e+06,5.49288e-05,0,0,0.991885,0,0,0,0.00806033,0,0
19,168515,0.000117645,0,0,0.991823,0,0,0,0.00805979,0,0
2,138631,6.3886e-05,0,0,0.991876,0,0,1e-08,0.00806025,0,0
1,1.21592e+06,5.79767e-05,0,0,0.991882,0,0,0,0.00806033,0,0
18,146784,0.000104743,0,0,0.991835,0,0,0,0.00805986,0,0
33,82768.5,7.6617e-05,4e-08,3.9216e-07,0.991861,0,0,8.3e-07,0.00806009,2e-08,1.53784e-06
16,211005,0.000107225,0,0,0.991833,0,0,2e-08,0.00805988,0,1e-07
32,706660,7.73963e-05,0,0,0.991862,0,0,0,0.0080601,0,0
8,129908,9.49342e-05,0,4e-08,0.991845,0,0,7e-08,0.00805997,1e-08,2.5e-07
12,197419,7.82556e-05,0,7e-08,0.991861,0,0,1.2e-07,0.00806008,0,2.5e-07
23,171774,7.99488e-05,0,1.2e-07,0.99186,0,0,1.7e-07,0.00806004,1e-08,3.5e-07
11,503433,7.91219e-05,0,0,0.991861,0,0,2e-08,0.00806009,0,9e-08
10,153952,9.00807e-05,0,0,0.99185,0,0,1e-08,0.00806002,0,3e-08
14,468677,0.000121013,0,0,0.991819,0,0,2e-08,0.00805977,0,6e-08
27,107755,6.56773e-05,0,0,0.991874,0,0,2e-08,0.00806015,0,4e-08
104
4,209793,7.60791e-05,0,0,0.991864,0,0,2e-08,0.00806011,0,7e-08
3,579651,7.15758e-05,0,0,0.991868,0,0,0,0.00806018,0,0
26,32425.5,7.80257e-05,0,1e-08,0.991862,0,0,5e-08,0.0080601,0,1.2e-07
28,3.09156e+06,6.0193e-05,0,0,0.99071,0,0,0,0.0092298,0,0
20,207029,0.00012384,7e-08,6.6e-07,0.991813,0,0,1.47e-06,0.00805973,2e-08,2.59784e-06
15,105460,8.85575e-05,9e-08,4.8e-07,0.991849,0,1e-08,7.6e-07,0.00805999,3e-08,1.83e-06
21,128706,6.48993e-05,0,0,0.991875,0,0,1e-08,0.00806019,0,5.05e-09
29,614097,7.41544e-05,0,0,0.991866,0,0,0,0.00806015,0,0
17,421406,0.000128394,7.2e-07,4.86765e-06,0.991786,0,9e-08,6.92416e-06,0.00805968,3.5e-07,2.01777e-05
31,594756,6.63919e-05,0,0,0.991873,0,0,0,0.00806019,0,0
25,113162,0.000114005,0,0,0.991826,0,0,1e-08,0.00805979,0,4e-08
24,86968.4,0.000126815,4.09698e-06,1.07122e-05,0.991754,1e-08,4.0784e-07,1.50788e-05,0.0080596,1.62e-06,4.51876e-05
22,1.04616e+06,9.1488e-05,3e-08,2.1505e-07,0.991848,0,0,3.9e-07,0.00805998,1e-08,6.0495e-07
13,187414,4.21035e-05,0,0,0.991898,0,0,0,0.00806032,0,0
9,309394,3.64007e-05,0,0,0.991903,0,0,0,0.00806045,0,0
6,148751,8.25599e-05,5.5505e-07,2.63e-06,0.991844,0,5e-08,3.60505e-06,0.00805994,2.2e-07,1.06501e-05
34,113512,0.00011546,4e-08,2.2e-07,0.991824,0,0,5.2e-07,0.00805976,1e-08,7.4e-07
30,167135,9.50082e-05,0,0,0.991845,0,0,1e-08,0.00805997,0,7.84e-09
5,587390,4.81678e-05,0,0,0.991891,0,0,0,0.00806035,0,0
7,1.59301e+06,5.49288e-05,0,0,0.991885,0,0,0,0.00806033,0,0
19,168515,0.000117645,0,0,0.991823,0,0,0,0.00805979,0,0
2,138631,6.3886e-05,0,0,0.991876,0,0,0,0.00806025,0,0
1,1.21592e+06,5.79767e-05,0,0,0.991882,0,0,0,0.00806033,0,0
18,146784,0.000104743,0,0,0.991835,0,0,0,0.00805986,0,0
33,82768.5,7.6617e-05,3e-08,2.7216e-07,0.991862,0,0,6.1e-07,0.00806009,1e-08,1.05784e-06
16,211005,0.000107225,0,0,0.991833,0,0,2e-08,0.00805988,0,8e-08
32,706660,7.73963e-05,0,0,0.991862,0,0,0,0.0080601,0,0
8,129908,9.49342e-05,0,2e-08,0.991845,0,0,7e-08,0.00805997,0,2e-07
12,197419,7.82556e-05,0,4e-08,0.991861,0,0,7e-08,0.00806008,0,2.1e-07
23,171774,7.99488e-05,0,8e-08,0.99186,0,0,1e-07,0.00806004,0,2.9e-07
11,503433,7.91219e-05,0,0,0.991861,0,0,2e-08,0.00806009,0,7e-08
10,153952,9.00807e-05,0,0,0.99185,0,0,1e-08,0.00806002,0,2e-08
14,468677,0.000121013,0,0,0.991819,0,0,1e-08,0.00805977,0,5e-08
27,107755,6.56773e-05,0,0,0.991874,0,0,2e-08,0.00806015,0,2e-08
105
4,209793,7.60791e-05,0,0,0.991864,0,0,2e-08,0.00806011,0,5e-08
3,579651,7.15758e-05,0,0,0.991868,0,0,0,0.00806018,0,0
26,32425.5,7.80257e-05,0,0,0.991862,0,0,4e-08,0.0080601,0,9e-08
28,3.09156e+06,6.0193e-05,0,0,0.99071,0,0,0,0.0092298,0,0
20,207029,0.00012384,5e-08,4.5e-07,0.991814,0,0,1.09e-06,0.00805973,2e-08,1.73784e-06
15,105460,8.85575e-05,7e-08,3.8e-07,0.99185,0,0,5.7e-07,0.00805999,2e-08,1.38e-06
21,128706,6.48993e-05,0,0,0.991875,0,0,5.05e-09,0.00806019,0,0
29,614097,7.41544e-05,0,0,0.991866,0,0,0,0.00806015,0,0
17,421406,0.000128374,4.7e-07,3.84199e-06,0.991792,0,5e-08,5.60945e-06,0.00805968,2.2e-07,1.58639e-05
31,594756,6.63919e-05,0,0,0.991873,0,0,0,0.00806019,0,0
25,113162,0.000114005,0,0,0.991826,0,0,1e-08,0.00805979,0,3e-08
24,86968.4,0.000126825,2.63698e-06,8.76281e-06,0.991765,1e-08,2.9e-07,1.162e-05,0.00805964,1.17e-06,3.6927e-05
22,1.04616e+06,9.1488e-05,2e-08,1.6505e-07,0.991848,0,0,2.5e-07,0.00805998,1e-08,4.1495e-07
13,187414,4.21035e-05,0,0,0.991898,0,0,0,0.00806032,0,0
9,309394,3.64007e-05,0,0,0.991903,0,0,0,0.00806045,0,0
6,148751,8.25399e-05,3.8505e-07,2.06e-06,0.991847,0,4e-08,3.02505e-06,0.00805994,1.5e-07,8.38505e-06
34,113512,0.00011546,3e-08,1.8e-07,0.991824,0,0,3.2e-07,0.00805976,1e-08,4.7e-07
30,167135,9.50082e-05,0,0,0.991845,0,0,7.84e-09,0.00805997,0,0
5,587390,4.81678e-05,0,0,0.991891,0,0,0,0.00806035,0,0
7,1.59301e+06,5.49288e-05,0,0,0.991885,0,0,0,0.00806033,0,0
19,168515,0.000117645,0,0,0.991823,0,0,0,0.00805979,0,0
2,138631,6.3886e-05,0,0,0.991876,0,0,0,0.00806025,0,0
1,1.21592e+06,5.79767e-05,0,0,0.991882,0,0,0,0.00806033,0,0
18,146784,0.000104743,0,0,0.991835,0,0,0,0.00805986,0,0
33,82768.5,7.6617e-05,2e-08,2.2216e-07,0.991862,0,0,4.1e-07,0.00806009,1e-08,7.0784e-07
16,211005,0.000107225,0,0,0.991833,0,0,2e-08,0.00805988,0,6e-08
32,706660,7.73963e-05,0,0,0.991862,0,0,0,0.0080601,0,0
8,129908,9.49342e-05,0,1e-08,0.991845,0,0,6e-08,0.00805997,0,1.5e-07
12,197419,7.82556e-05,0,2e-08,0.991861,0,0,7e-08,0.00806008,0,1.6e-07
23,171774,7.99488e-05,0,5e-08,0.99186,0,0,7e-08,0.00806004,0,2.5e-07
11,503433,7.91219e-05,0,0,0.991861,0,0,2e-08,0.00806009,0,5e-08
10,153952,9.00807e-05,0,0,0.99185,0,0,1e-08,0.00806002,0,1e-08
14,468677,0.000121013,0,0,0.991819,0,0,1e-08,0.00805977,0,4e-08
27,107755,6.56773e-05,0,0,0.991874,0,0,1e-08,0.00806015,0,1e-08
106
4,209793,7.60791e-05,0,0,0.991864,0,0,2e-08,0.00806011,0,3e-08
3,579651,7.15758e-05,0,0,0.991868,0,0,0,0.00806018,0,0
26,32425.5,7.80257e-05,0,0,0.991862,0,0,2e-08,0.0080601,0,7e-08
28,3.09156e+06,6.0193e-05,0,0,0.99071,0,0,0,0.0092298,0,0
20,207029,0.00012384,4e-08,3e-07,0.991815,0,0,7.7e-07,0.00805973,1e-08,1.12784e-06
15,105460,8.85575e-05,5e-08,3.4e-07,0.99185,0,0,4.3e-07,0.00805999,2e-08,1.01e-06
21,128706,6.48993e-05,0,0,0.991875,0,0,0,0.00806019,0,0
29,614097,7.41544e-05,0,0,0.991866,0,0,0,0.00806015,0,0
17,421406,0.000128364,3.1e-07,3.00534e-06,0.991796,0,3e-08,4.55046e-06,0.00805968,1.4e-07,1.23201e-05
31,594756,6.63919e-05,0,0,0.991873,0,0,0,0.00806019,0,0
25,113162,0.000114005,0,0,0.991826,0,0,1e-08,0.00805979,0,2e-08
24,86968.4,0.000126823,1.63505e-06,7.18293e-06,0.991775,1e-08,2.0193e-07,9.35772e-06,0.00805966,8.1193e-07,3.0133e-05
22,1.04616e+06,9.1488e-05,1e-08,1.0505e-07,0.991848,0,0,1.6e-07,0.00805998,1e-08,3.2495e-07
13,187414,4.21035e-05,0,0,0.991898,0,0,0,0.00806032,0,0
9,309394,3.64007e-05,0,0,0.991903,0,0,0,0.00806045,0,0
6,148751,8.25299e-05,2.6e-07,1.6e-06,0.991849,0,3e-08,2.51e-06,0.00805994,1.0505e-07,6.4701e-06
34,113512,0.00011546,2e-08,1.2e-07,0.991824,0,0,2e-07,0.00805976,1e-08,3.4e-07
30,167135,9.50082e-05,0,0,0.991845,0,0,0,0.00805997,0,0
5,587390,4.81678e-05,0,0,0.991891,0,0,0,0.00806035,0,0
7,1.59301e+06,5.49288e-05,0,0,0.991885,0,0,0,0.00806033,0,0
19,168515,0.000117645,0,0,0.991823,0,0,0,0.00805979,0,0
2,138631,6.3886e-05,0,0,0.991876,0,0,0,0.00806025,0,0
1,1.21592e+06,5.79767e-05,0,0,0.991882,0,0,0,0.00806033,0,0
18,146784,0.000104743,0,0,0.991835,0,0,0,0.00805986,0,0
33,82768.5,7.6617e-05,1e-08,1.8e-07,0.991863,0,0,2.8e-07,0.00806009,1e-08,4.8e-07
16,211005,0.000107225,0,0,0.991833,0,0,1e-08,0.00805988,0,5e-08
32,706660,7.73963e-05,0,0,0.991862,0,0,0,0.0080601,0,0
8,129908,9.49342e-05,0,0,0.991845,0,0,4e-08,0.00805997,0,1.2e-07
12,197419,7.82556e-05,0,1e-08,0.991862,0,0,5e-08,0.00806008,0,1.2e-07
23,171774,7.99488e-05,0,3e-08,0.99186,0,0,7e-08,0.00806004,0,2e-07
11,503433,7.91219e-05,0,0,0.991861,0,0,1e-08,0.00806009,0,4e-08
10,153952,9.00807e-05,0,0,0.99185,0,0,1e-08,0.00806002,0,0
14,468677,0.000121013,0,0,0.991819,0,0,1e-08,0.00805977,0,3e-08
27,107755,6.56773e-05,0,0,0.991874,0,0,1e-08,0.00806015,0,0
107
4,209793,7.60791e-05,0,0,0.991864,0,0,1e-08,0.00806011,0,2e-08
3,579651,7.15758e-05,0,0,0.991868,0,0,0,0.00806018,0,0
26,32425.5,7.80257e-05,0,0,0.991862,0,0,2e-08,0.0080601,0,5e-08
28,3.09156e+06,6.0193e-05,0,0,0.99071,0,0,0,0.0092298,0,0
20,207029,0.00012384,3e-08,2e-07,0.991815,0,0,5.1784e-07,0.00805973,1e-08,7.2e-07
15,105460,8.85575e-05,3e-08,3e-07,0.99185,0,0,3.3e-07,0.00805999,2e-08,7.4e-07
21,128706,6.48993e-05,0,0,0.991875,0,0,0,0.00806019,0,0
29,614097,7.41544e-05,0,0,0.991866,0,0,0,0.00806015,0,0
17,421406,0.000128354,2.2e-07,2.32813e-06,0.9918,0,2e-08,3.67771e-06,0.00805968,8e-08,9.41958e-06
31,594756,6.63919e-05,0,0,0.991873,0,0,0,0.00806019,0,0
25,113162,0.000114005,0,0,0.991826,0,0,1e-08,0.00805979,0,1e-08
24,86968.4,0.000126791,1.01505e-06,5.86589e-06,0.991782,1e-08,1.3e-07,7.68664e-06,0.00805967,5.3e-07,2.44077e-05
22,1.04616e+06,9.1488e-05,0,6.505e-08,0.991848,0,0,1e-07,0.00805998,1e-08,2.7495e-07
13,187414,4.21035e-05,0,0,0.991898,0,0,0,0.00806032,0,0
9,309394,3.64007e-05,0,0,0.991903,0,0,0,0.00806045,0,0
6,148751,8.25199e-05,1.8e-07,1.22e-06,0.991851,0,2e-08,2.01e-06,0.00805994,7e-08,4.9301e-06
34,113512,0.00011546,1e-08,7e-08,0.991824,0,0,1.2e-07,0.00805976,1e-08,2.8e-07
30,167135,9.50082e-05,0,0,0.991845,0,0,0,0.00805997,0,0
5,587390,4.81678e-05,0,0,0.991891,0,0,0,0.00806035,0,0
7,1.59301e+06,5.49288e-05,0,0,0.991885,0,0,0,0.00806033,0,0
19,168515,0.000117645,0,0,0.991823,0,0,0,0.00805979,0,0
2,138631,6.3886e-05,0,0,0.991876,0,0,0,0.00806025,0,0
1,1.21592e+06,5.79767e-05,0,0,0.991882,0,0,0,0.00806033,0,0
18,146784,0.000104743,0,0,0.991835,0,0,0,0.00805986,0,0
33,82768.5,7.6617e-05,0,1.2e-07,0.991863,0,0,2e-07,0.00806009,1e-08,3.5e-07
16,211005,0.000107225,0,0,0.991833,0,0,1e-08,0.00805988,0,4e-08
32,706660,7.73963e-05,0,0,0.991862,0,0,0,0.0080601,0,0
8,129908,9.49342e-05,0,0,0.991845,0,0,2e-08,0.00805997,0,1e-07
12,197419,7.82556e-05,0,0,0.991862,0,0,4e-08,0.00806008,0,9e-08
23,171774,7.99488e-05,0,2e-08,0.99186,0,0,6e-08,0.00806004,0,1.5e-07
11,503433,7.91219e-05,0,0,0.991861,0,0,1e-08,0.00806009,0,3e-08
10,153952,9.00807e-05,0,0,0.99185,0,0,0,0.00806002,0,0
14,468677,0.000121013,0,0,0.991819,0,0,1e-08,0.00805977,0,2e-08
27,107755,6.56773e-05,0,0,0.991874,0,0,0,0.00806015,0,0
108
4,209793,7.60791e-05,0,0,0.991864,0,0,1e-08,0.00806011,0,1e-08
3,579651,7.15758e-05,0,0,0.991868,0,0,0,0.00806018,0,0
26,32425.5,7.80257e-05,0,0,0.991862,0,0,1e-08,0.0080601,0,4e-08
28,3.09156e+06,6.0193e-05,0,0,0.99071,0,0,0,0.0092298,0,0
20,207029,0.00012384,2e-08,1.6e-07,0.991816,0,0,3.2e-07,0.00805973,1e-08,4.5e-07
15,105460,8.85575e-05,2e-08,2.5e-07,0.991851,0,0,2.4e-07,0.00805999,1e-08,5.6e-07
21,128706,6.48993e-05,0,0,0.991875,0,0,0,0.00806019,0,0
29,614097,7.41544e-05,0,0,0.991866,0,0,0,0.00806015,0,0
17,421406,0.000128354,1.6e-07,1.76308e-06,0.991803,0,1e-08,2.95987e-06,0.00805968,5e-08,7.08476e-06
31,594756,6.63919e-05,0,0,0.991873,0,0,0,0.00806019,0,0
25,113162,0.000114005,0,0,0.991826,0,0,1e-08,0.00805979,0,0
24,86968.4,0.000126771,6.2505e-07,4.74266e-06,0.991789,0,8e-08,6.3897e-06,0.00805967,3.3e-07,1.95512e-05
22,1.04616e+06,9.1488e-05,0,4e-08,0.991848,0,0,7e-08,0.00805998,0,2.3e-07
13,187414,4.21035e-05,0,0,0.991898,0,0,0,0.00806032,0,0
9,309394,3.64007e-05,0,0,0.991903,0,0,0,0.00806045,0,0
6,148751,8.25199e-05,1.3e-07,9.3e-07,0.991853,0,1e-08,1.59e-06,0.00805994,4e-08,3.6801e-06
34,113512,0.00011546,0,4e-08,0.991824,0,0,7e-08,0.00805976,1e-08,2.5e-07
30,167135,9.50082e-05,0,0,0.991845,0,0,0,0.00805997,0,0
5,587390,4.81678e-05,0,0,0.991891,0,0,0,0.00806035,0,0
7,1.59301e+06,5.49288e-05,0,0,0.991885,0,0,0,0.00806033,0,0
19,168515,0.000117645,0,0,0.991823,0,0,0,0.00805979,0,0
2,138631,6.3886e-05,0,0,0.991876,0,0,0,0.00806025,0,0
1,1.21592e+06,5.79767e-05,0,0,0.991882,0,0,0,0.00806033,0,0
18,146784,0.000104743,0,0,0.991835,0,0,0,0.00805986,0,0
33,82768.5,7.6617e-05,0,7e-08,0.991863,0,0,1.2e-07,0.00806009,0,2.8e-07
16,211005,0.000107225,0,0,0.991833,0,0,1e-08,0.00805988,0,3e-08
32,706660,7.73963e-05,0,0,0.991862,0,0,0,0.0080601,0,0
8,129908,9.49342e-05,0,0,0.991845,0,0,2e-08,0.00805997,0,8e-08
12,197419,7.82556e-05,0,0,0.991862,0,0,2e-08,0.00806008,0,7e-08
23,171774,7.99488e-05,0,1e-08,0.99186,0,0,5e-08,0.00806004,0,1.1e-07
11,503433,7.91219e-05,0,0,0.991861,0,0,1e-08,0.00806009,0,2e-08
10,153952,9.00807e-05,0,0,0.99185,0,0,0,0.00806002,0,0
14,468677,0.000121013,0,0,0.991819,0,0,1e-08,0.00805977,0,1e-08
27,107755,6.56773e-05,0,0,0.991874,0,0,0,0.00806015,0,0
109
4,209793,7.60791e-05,0,0,0.991864,0,0,1e-08,0.00806011,0,0
3,579651,7.15758e-05,0,0,0.991868,0,0,0,0.00806018,0,0
26,32425.5,7.80257e-05,0,0,0.991862,0,0,1e-08,0.0080601,0,3e-08
28,3.09156e+06,6.0193e-05,0,0,0.99071,0,0,0,0.0092298,0,0
20,207029,0.00012384,1e-08,1e-07,0.991816,0,0,1.9e-07,0.00805973,1e-08,3.3e-07
15,105460,8.85575e-05,1e-08,1.9e-07,0.991851,0,0,2e-07,0.00805999,1e-08,4.3e-07
21,128706,6.48993e-05,0,0,0.991875,0,0,0,0.00806019,0,0
29,614097,7.41544e-05,0,0,0.991866,0,0,0,0.00806015,0,0
17,421406,0.000128344,1.2e-07,1.30847e-06,0.991805,0,1e-08,2.35983e-06,0.00805968,4e-08,5.22954e-06
31,594756,6.63919e-05,0,0,0.991873,0,0,0,0.00806019,0,0
25,113162,0.000114005,0,0,0.991826,0,0,0,0.00805979,0,0
24,86968.4,0.000126751,3.9505e-07,3.78698e-06,0.991794,0,5e-08,5.27358e-06,0.00805967,2e-07,1.54833e-05
22,1.04616e+06,9.1488e-05,0,2e-08,0.991848,0,0,7e-08,0.00805998,0,1.8e-07
13,187414,4.21035e-05,0,0,0.991898,0,0,0,0.00806032,0,0
9,309394,3.64007e-05,0,0,0.991903,0,0,0,0.00806045,0,0
6,148751,8.25199e-05,9e-08,7.1e-07,0.991854,0,1e-08,1.26e-06,0.00805994,3e-08,2.6801e-06
34,113512,0.00011546,0,2e-08,0.991825,0,0,7e-08,0.00805976,0,2e-07
30,167135,9.50082e-05,0,0,0.991845,0,0,0,0.00805997,0,0
5,587390,4.81678e-05,0,0,0.991891,0,0,0,0.00806035,0,0
7,1.59301e+06,5.49288e-05,0,0,0.991885,0,0,0,0.00806033,0,0
19,168515,0.000117645,0,0,0.991823,0,0,0,0.00805979,0,0
2,138631,6.3886e-05,0,0,0.991876,0,0,0,0.00806025,0,0
1,1.21592e+06,5.79767e-05,0,0,0.991882,0,0,0,0.00806033,0,0
18,146784,0.000104743,0,0,0.991835,0,0,0,0.00805986,0,0
33,82768.5,7.6617e-05,0,4e-08,0.991863,0,0,7e-08,0.00806009,0,2.4e-07
16,211005,0.000107225,0,0,0.991833,0,0,1e-08,0.00805988,0,2e-08
32,706660,7.73963e-05,0,0,0.991862,0,0,0,0.0080601,0,0
8,129908,9.49342e-05,0,0,0.991845,0,0,2e-08,0.00805997,0,6e-08
12,197419,7.82556e-05,0,0,0.991862,0,0,2e-08,0.00806008,0,5e-08
23,171774,7.99488e-05,0,0,0.99186,0,0,4e-08,0.00806004,0,8e-08
11,503433,7.91219e-05,0,0,0.991861,0,0,1e-08,0.00806009,0,1e-08
10,153952,9.00807e-05,0,0,0.99185,0,0,0,0.00806002,0,0
14,468677,0.000121013,0,0,0.991819,0,0,1e-08,0.00805977,0,0
27,107755,6.56773e-05,0,0,0.991874,0,0,0,0.00806015,0,0
110
